CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304276960,0,110,0,0,304.476,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -9 0 -5 5 -4 5 -11 5 -6 3 -4 5 -7 4 -7 2 -7 5 -8 6 -8 7 -11 10 -12 9 -5 9 -11 4 -7 7 -7 3 -7 6 -4 11 -3 7 -5 7 -3 8 -9 11 -4 4 -11 8 -4 0 0 6 -6 5 -11 5 -6 6 -4 6 -6 3 -4 -2 -5 7 -3 7 -8 13 -7 3 -7 3 -6 7 -7 2 -6 6 -11 5 -6 6 -10 9 -12 8 -6 10 -6 5 -4 8 -3 7 -8 3 -8 7 -7 6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304288580,0,110,0,0,304.488,128,[110 96 6 0 0 0 0 0 0 0 0 0 1 -14 4 -8 1 -15 -2 -14 2 -15 1 -14 5 -7 6 -9 4 -10 3 -17 5 -8 1 -9 9 -11 8 -13 1 -10 11 -8 7 -14 7 -7 5 -12 10 -9 3 -9 9 -13 11 -13 1 -7 7 -7 5 -10 0 0 4 -5 9 -10 6 -10 11 -9 8 -9 8 -6 12 -9 3 -10 10 -5 5 -7 9 -10 11 -10 8 -10 12 -6 12 -9 9 -14 7 -10 8 -8 11 -10 6 -5 4 -14 9 -5 6 -12 4 -8 8 -8 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304299158,0,110,0,0,304.499,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -9 -5 -2 -4 -8 -7 -10 -5 -7 -5 -15 2 -12 -3 -8 -2 -10 3 -7 0 -12 -2 -4 -4 -7 2 -9 4 -9 -2 -8 -8 -11 -2 -5 -1 -8 -4 -10 4 -9 -5 -10 3 -11 0 -7 -1 -9 -4 -3 0 0 -3 -12 5 -10 -2 -10 -5 -12 0 -8 -6 -8 -2 0 0 -7 4 -3 3 -10 3 -8 -4 -9 0 -13 3 -7 4 -6 4 -10 1 -6 -1 -10 0 -10 -4 -10 2 -9 3 -11 -3 -10 -2 -11 -3 -8 -4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304315280,0,110,0,0,304.515,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -10 -9 -5 -9 -9 -7 -8 -7 -11 -9 -13 -4 -10 -4 -8 1 -10 -6 -6 3 -7 -1 -13 -1 -9 0 -8 0 -11 -1 -11 -2 -6 2 -9 4 -5 5 -8 2 -8 1 -8 5 -4 7 -10 6 -7 -1 -4 0 0 4 -4 5 -8 5 -4 1 -2 6 -1 4 -5 10 1 11 -4 4 -8 8 -1 8 -4 8 0 5 -1 9 -4 11 -1 8 1 7 1 4 -4 8 1 10 -4 7 3 8 3 11 -1 6 0 4 9 7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304327813,0,110,0,0,304.527,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -8 -1 -4 2 -7 2 -6 -1 -6 3 -12 4 -6 1 -5 0 -10 1 -11 7 -7 3 -9 1 -14 0 -4 1 -3 1 -8 2 -7 6 -4 3 -9 1 -8 4 -5 3 -6 4 -5 0 -8 3 -13 6 -8 0 0 4 -12 3 -10 6 -10 5 -8 7 -5 8 -10 4 -10 6 -8 3 -12 -1 -7 4 -4 5 -9 4 -7 4 -8 4 -9 2 -8 1 -4 2 -11 5 -7 3 -6 3 -7 7 -8 8 -8 9 -13 4 -8 4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304339990,0,110,0,0,304.54,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 10 6 8 4 8 4 12 2 10 1 10 4 7 1 12 2 8 5 6 0 14 5 12 -3 8 0 8 0 4 3 11 2 15 4 11 3 12 2 13 2 9 -5 9 1 8 -1 10 3 7 -2 12 0 0 -3 13 -1 9 -2 12 1 13 2 9 5 12 3 9 -1 9 0 13 1 13 2 12 5 6 1 8 -2 14 3 13 1 9 4 16 1 12 -2 9 3 8 -1 7 1 9 0 11 2 13 -1 11 -1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304359267,0,110,0,0,304.559,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 6 5 7 7 8 5 9 4 7 2 11 5 4 2 10 5 7 8 6 7 5 0 9 1 13 11 7 -4 7 -3 8 4 7 -1 10 4 6 9 9 2 12 0 11 2 6 2 8 8 10 5 9 0 0 6 8 6 5 8 10 6 6 6 16 2 9 5 8 3 8 6 4 7 3 7 8 5 11 4 8 11 5 5 4 9 6 6 5 9 4 8 6 6 8 14 5 11 7 6 3 7 6 8 6 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-92,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304372355,0,110,0,0,304.572,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -6 0 -5 -4 -3 3 -7 1 -10 3 -11 3 -5 6 -3 2 -6 3 -5 4 -5 8 -7 0 -2 7 -8 6 -7 5 -4 1 -8 2 -2 4 -3 7 -4 5 0 6 -5 6 -3 3 0 4 -3 6 0 0 0 6 2 1 -1 7 -7 2 0 6 -4 8 1 7 -2 1 -10 5 -2 4 -5 8 -6 5 -4 6 -3 5 -1 2 0 4 -7 7 -4 5 -4 -1 -4 8 -4 8 -4 5 -4 1 0 8 -1 8 -2 8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304391285,0,110,0,0,304.591,128,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -14 -5 -12 -8 -10 -4 -12 -4 -12 -6 -12 0 -11 0 -10 0 -10 0 -10 0 -10 1 -3 4 -12 5 -13 4 -10 1 -12 -4 -18 2 -11 4 -13 4 -8 5 -9 0 -7 2 -12 1 -9 3 -12 -1 -9 0 0 1 -6 0 -11 4 -10 3 -8 -1 -14 4 -8 3 -14 3 -7 1 -10 3 -4 3 -11 5 -8 0 -9 0 -7 -3 -9 2 -9 0 -12 0 -11 0 -11 4 -13 -2 -5 4 -10 2 -10 -2 -10 -1 -8 1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304398687,0,110,0,0,304.6,128,[110 96 6 0 0 0 0 0 0 0 0 0 7 -9 12 -9 4 -13 3 -15 8 -11 7 -1 10 -5 6 -13 10 -7 2 -11 5 -15 5 -14 4 -17 9 -17 5 -10 4 -7 1 -15 7 -6 5 -13 1 -10 2 -9 2 -11 1 -13 5 -3 -3 -10 -1 -8 0 0 -5 -13 4 -10 -1 -12 0 -9 -4 -8 -6 -12 -4 -7 -4 -7 -6 -8 -6 -9 -12 -10 -1 -8 -4 -7 -9 -10 -4 -11 -4 -3 -9 -9 -9 -5 -11 -4 -10 -7 -12 -6 -6 -9 -13 0 -10 -6 -5 -5 -9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304419250,0,110,0,0,304.619,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -7 -10 -11 -8 -4 -12 -2 -7 -1 -13 -4 -12 -9 -18 -4 -11 -8 -10 -5 -11 -2 -13 -3 -9 -7 -12 -5 -14 -3 -9 -4 -10 -8 -4 -4 -14 -6 -8 -5 -11 -3 -11 2 -11 2 -12 -1 -10 3 -12 -2 0 0 -9 2 -7 -2 -13 4 -11 8 -12 4 -11 7 -8 2 -12 5 -11 3 -5 4 -5 9 -11 8 -7 7 -9 3 -10 4 -4 10 -14 5 -9 6 -6 10 -8 5 -5 4 -1 11 -7 9 -4 7 -2 8 -4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304438333,0,110,0,0,304.638,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 -6 2 -9 4 -7 10 -11 7 -7 11 -11 11 -4 5 -7 6 -12 11 -3 9 -9 6 -8 8 -11 8 -4 3 -8 9 -4 8 -10 5 -4 7 -9 9 -7 4 -6 5 -8 7 -5 8 -7 9 -10 4 -11 0 0 5 -7 7 -11 7 -6 4 -2 5 -3 5 -8 1 -6 7 -13 2 -10 7 -9 8 -10 5 -4 5 -7 9 -6 3 -8 0 -9 1 -12 7 -9 3 -11 5 -12 2 -13 0 -4 5 -10 1 -11 2 -13 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304455129,0,110,0,0,304.655,128,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -2 -19 -3 -16 -2 -14 -1 -10 0 -13 -5 -15 -6 -9 -2 -12 -10 -9 -4 -12 -2 -8 -4 -10 -3 -10 -3 -8 -8 -10 1 -17 -9 -13 -3 -11 -6 -11 -8 -14 -5 -10 -7 -9 -5 -12 -8 -11 -6 -13 -3 0 0 -8 3 -8 -7 -11 -8 -8 0 -11 -5 -11 -2 -8 -2 -12 -3 -4 -1 -15 -3 -13 -2 -16 -6 -15 -2 -10 0 -8 0 -12 -2 -14 -5 -11 0 -10 -3 -13 5 -9 -2 -12 -1 -5 4 -12 -1 -12 1 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304470671,0,110,0,0,304.67,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 2 5 4 12 6 1 4 4 3 9 6 5 1 5 2 7 0 4 4 10 3 3 5 8 2 9 6 14 6 6 9 5 5 6 6 8 4 4 5 8 7 3 3 9 7 9 7 8 4 7 3 0 0 3 3 11 4 9 4 3 6 5 8 9 3 2 2 2 6 11 -1 6 6 9 3 6 5 7 7 6 2 8 3 8 2 2 4 5 5 5 2 6 7 8 1 3 6 4 -1 6 8 5 9 6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304477667,0,110,0,0,304.678,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 2 8 0 8 -2 8 -1 4 2 6 -2 4 1 4 6 11 1 8 1 7 1 9 6 10 6 8 3 14 1 6 6 11 -2 8 2 10 3 6 7 3 1 7 8 5 6 7 4 6 9 10 6 0 0 4 9 8 0 3 7 7 9 3 10 4 4 11 7 8 6 8 5 8 5 2 5 2 9 4 9 4 7 3 10 -2 8 3 7 4 6 7 9 5 6 6 10 3 10 3 6 2 4 3 4 1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304488133,0,110,0,0,304.688,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -8 6 -8 13 -1 14 0 8 -5 7 -4 11 -5 17 -3 12 0 9 -4 11 -2 4 -3 9 -3 8 -3 7 -3 10 -11 7 -1 10 1 10 -5 5 -6 9 -1 6 -5 8 -5 7 -4 10 -4 7 0 0 0 10 -6 11 -7 8 -7 5 -5 6 -5 5 -6 6 -11 5 -5 5 -8 8 -5 6 -6 8 -5 5 -6 9 -6 3 -6 6 -10 1 -8 6 -5 4 -9 -2 -7 4 -10 -2 -6 6 -7 3 -9 3 -3 3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304495470,0,110,0,0,304.695,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 14 -8 10 -9 10 -10 9 -4 16 -15 8 -8 5 -9 10 -7 9 -13 7 -8 10 -8 7 -9 10 -11 10 -10 7 -13 10 -4 13 -9 10 -3 7 -6 9 -3 10 -8 8 -4 11 -2 8 -6 12 -6 13 0 0 -3 12 -1 10 4 11 -5 16 -2 9 0 16 -2 15 -6 7 -1 15 -3 9 4 14 0 14 -1 17 -1 10 3 18 -1 14 2 10 4 14 2 8 4 16 8 14 6 11 7 17 4 16 4 12 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304506817,0,110,0,0,304.706,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 11 4 9 7 4 -5 11 -3 5 1 11 1 9 2 10 0 9 7 10 1 13 4 5 3 7 2 16 1 10 -2 8 0 9 -5 8 1 9 3 9 0 8 -2 12 3 8 4 7 -1 2 2 13 0 0 -2 11 2 4 0 6 -3 3 2 7 2 10 2 6 5 5 -3 10 6 7 5 4 3 7 4 11 4 9 0 5 3 5 5 6 6 5 7 7 2 6 9 5 -3 8 4 2 8 1 7 6 1 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304518093,0,110,0,0,304.718,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 6 -1 5 -9 3 -6 3 -10 8 -8 0 -7 3 -4 4 -10 4 -5 0 -11 1 -12 2 -8 0 -6 -2 -7 1 -12 1 -9 -1 -7 0 -10 2 -6 2 -6 1 -10 3 -12 2 -9 0 -4 -4 -8 4 0 0 -10 3 -5 5 -11 0 -10 2 -12 -1 -6 7 -10 1 -6 1 -11 -2 -12 -1 -13 -1 -13 4 -6 4 -6 2 -7 -1 -9 1 -5 2 -10 1 -10 0 -7 -1 -11 -1 -11 1 -14 4 -6 0 -12 1 -11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-92,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304524967,0,110,0,0,304.726,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 5 -1 13 -6 3 -1 2 -12 2 -15 6 -11 5 -6 2 -13 6 -5 7 -6 2 -6 5 -6 6 -8 2 -12 6 -12 8 -5 -2 -11 0 -15 -9 -9 -4 -8 0 -15 -1 -9 -3 -5 1 -5 -3 -15 1 0 0 -5 0 -2 -2 -12 -4 -10 1 -8 -3 -3 -7 -13 -7 -12 0 -4 -5 -5 -4 -12 -6 -8 -5 -10 -6 -7 -11 -10 -2 -14 -6 -9 -7 -10 -1 -8 -13 -8 -2 -9 -4 -7 -7 -5 -6 -12 -7 -19 -11 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304532524,0,110,0,0,304.734,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 1 10 3 -1 6 6 9 3 1 1 7 3 1 7 4 3 5 6 7 4 7 7 8 3 4 9 4 8 2 7 5 2 5 7 -4 10 3 10 7 7 6 1 1 8 4 5 0 7 2 3 6 0 0 9 0 6 2 9 1 7 1 13 0 6 0 8 -1 11 -4 10 0 7 -3 6 -3 3 -1 5 -3 6 -4 9 -7 11 -8 7 -11 6 -9 5 -9 5 -8 4 -13 6 -2 7 -6 4 -5 6 -7 4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304549822,0,110,0,0,304.749,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -6 -6 -7 -6 -8 -7 2 -8 -9 -3 -7 -7 -9 -5 -6 -7 -7 -7 -4 -10 -10 -6 -8 -1 -8 -4 -11 -7 -10 -6 -6 0 -4 -4 -6 -8 -9 -6 -7 -7 -8 -9 -12 -3 -9 -3 -12 -4 -7 -5 -7 0 0 -7 -10 -7 -11 -6 -4 -7 -6 -11 -5 -9 -4 -5 -8 -8 -6 -4 -7 -11 -2 -5 1 -7 -5 -11 -6 -6 -4 -7 -4 -13 -5 -5 -4 -8 -3 -11 -7 -6 -6 -4 -4 -11 -2 -8 -1 -10 -3 -10 -8 -3 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304567826,0,110,0,0,304.767,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -10 -2 -15 2 -6 -2 -10 1 -14 -3 -17 -3 -7 2 -10 -8 -11 -4 -12 -6 -10 2 -10 3 -13 -1 -6 5 -7 -1 -9 1 -8 5 -10 -1 -7 5 -9 2 -10 3 -8 -2 -7 3 -9 4 -10 -1 -7 0 0 3 -13 0 -8 -1 -8 1 -5 2 -7 3 -9 -1 -9 -2 -13 1 -7 0 -7 -3 -6 -2 -13 1 -7 0 -8 1 -10 2 -11 5 -5 -1 -8 3 -11 -1 -4 -4 -8 1 -3 5 -9 -4 -10 -3 -13 1 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304573934,0,110,0,0,304.775,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 5 13 5 7 8 3 12 8 5 10 8 6 6 4 6 4 6 5 5 0 9 11 7 5 11 1 7 3 9 6 6 6 4 3 10 5 11 4 10 5 6 6 7 4 5 5 12 6 8 -1 5 0 0 4 4 4 5 4 5 8 8 6 2 5 9 6 1 0 5 4 1 4 5 8 5 7 6 6 9 3 8 4 4 8 5 8 7 4 -4 6 5 1 5 12 9 4 2 7 2 9 1 5 0 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304600023,0,110,0,0,304.8,128,[110 96 6 0 0 0 0 0 0 0 0 0 9 7 10 4 15 2 14 12 12 5 14 13 18 5 6 6 8 9 10 10 11 8 8 12 12 9 8 8 7 8 9 8 11 10 9 8 8 6 8 9 5 10 9 10 9 5 8 13 7 7 4 8 0 0 17 8 12 5 8 10 5 9 8 4 5 6 9 7 7 12 10 2 8 2 8 7 9 6 10 8 6 6 5 12 9 6 5 5 3 6 6 8 10 2 11 2 13 3 9 2 9 6 9 9 11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304606546,0,110,0,0,304.808,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 6 1 5 -11 8 -2 14 -1 11 -10 14 -1 9 -4 6 0 11 1 5 3 8 3 10 0 14 -2 13 -6 13 1 9 0 9 2 11 -1 12 -4 10 -3 10 -6 6 -5 9 -2 11 0 9 1 10 0 0 2 9 -5 11 -1 9 -1 7 -1 4 2 7 -4 9 -1 7 1 9 0 7 -1 6 -1 8 0 8 0 11 -3 3 -3 7 -4 8 1 9 1 11 3 9 6 11 -2 10 2 11 3 8 -6 7 2 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304622279,0,110,0,0,304.822,128,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -10 0 -18 -4 -15 -3 -17 -8 -12 -6 -15 -6 -16 -3 -16 -8 -14 -3 -11 -5 -12 -6 -21 0 -15 -3 -10 -8 -15 -2 -13 -8 -10 -4 -11 -3 -11 -6 -12 -5 -16 -3 -18 -5 -12 -6 -13 -10 -11 -5 -15 0 0 -8 -11 -13 -10 -14 -15 -12 -5 -13 -9 -10 -5 -11 -8 -16 -8 -8 -8 -11 -8 -12 -6 -10 -9 -7 -8 -13 -8 -9 -3 -11 -6 -11 -7 -14 -1 -11 -3 -13 -6 -9 -2 -14 -1 -10 -4 -10 0 -19 -2 -12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304639190,0,110,0,0,304.839,128,[110 96 6 0 0 0 0 0 0 0 0 0 15 8 13 6 10 14 13 9 7 9 9 9 8 5 10 7 16 13 15 9 12 12 7 13 4 10 10 5 10 13 12 9 7 10 6 5 13 6 15 10 11 9 8 5 5 6 10 8 12 7 10 7 0 0 13 11 10 2 7 10 10 6 12 2 10 7 14 1 12 7 16 -1 10 10 13 4 12 3 13 8 8 0 11 1 9 1 8 2 11 -2 9 -2 13 1 15 4 11 2 16 -2 5 3 12 -3 8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304651745,0,110,0,0,304.851,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -9 6 -3 5 -3 2 -5 6 -2 14 -4 3 -11 7 -4 5 -1 11 -2 10 -1 6 -6 8 -1 8 -3 6 3 8 -2 9 0 7 -2 6 1 9 -2 7 -1 10 2 13 4 6 -4 8 0 12 2 0 0 12 -4 7 2 9 2 11 -4 6 4 8 1 9 1 8 -1 9 -3 8 0 11 0 10 0 12 1 8 -2 10 5 10 4 15 2 7 6 7 4 13 -1 9 -2 5 3 6 4 6 3 8 2 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304661911,0,110,0,0,304.861,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -8 2 -7 -1 -5 8 -8 7 -6 8 -13 4 -11 6 -9 1 -11 6 -7 6 -5 12 -6 7 -10 7 -5 12 -2 14 -2 8 0 9 -1 9 0 6 -2 9 1 8 -4 3 -1 6 1 6 4 13 -2 0 0 9 6 7 2 3 3 5 5 9 8 5 4 5 9 7 5 5 11 9 3 1 8 8 2 8 8 9 4 0 5 6 6 1 8 3 4 4 6 5 7 -1 -1 2 9 -3 9 0 9 8 11 2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304675513,0,110,0,0,304.875,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 10 1 9 -1 6 -3 5 2 9 1 9 -5 7 -6 6 -6 12 -1 6 0 9 0 1 -4 11 1 8 0 7 0 11 1 6 -1 5 -2 11 -7 9 -1 7 -2 6 -2 15 -1 6 1 7 -3 10 0 0 1 5 2 11 4 7 4 12 1 8 4 9 5 14 5 11 -2 8 0 9 2 4 6 10 3 7 3 8 7 7 6 5 7 9 1 8 6 10 8 9 4 10 4 4 9 4 6 9 7 5 5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,304686573,0,110,0,0,304.886,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 12 -2 10 3 12 0 11 1 7 1 10 -2 12 -1 3 -1 13 -8 7 -6 5 -4 10 2 9 -1 5 -5 6 1 9 -4 10 -2 5 -6 7 -3 8 -1 9 0 12 0 7 -3 5 0 9 -2 7 0 0 3 12 -5 8 -3 11 -1 12 0 9 -3 7 -3 10 -1 10 1 6 -2 11 -3 10 -6 7 1 5 1 8 1 13 -4 6 -3 10 0 10 -2 15 1 9 0 9 0 4 -6 8 -6 13 -4 10 0 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304699846,0,110,0,0,304.899,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -11 -1 -8 -4 -11 -9 -13 -7 -13 -1 -10 -6 -15 -1 -9 -3 -8 1 -12 -1 -17 -4 -10 -2 -15 -8 -10 -2 -17 -2 -11 -4 -14 -4 -7 1 -14 -1 -16 0 -10 0 -11 1 -12 -2 -10 -1 -14 -4 -9 0 0 2 -12 -3 -10 -2 -12 -1 -13 -5 -13 2 -15 -1 -12 -5 -10 -3 -15 1 -13 -5 -15 -6 -12 -1 -12 -3 -19 -5 -12 -7 -12 -4 -10 -7 -14 -5 -13 1 -11 -9 -15 0 -13 -2 -16 -1 -16 -1 -13 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304725086,0,110,0,0,304.925,128,[110 96 6 0 0 0 0 0 0 0 0 0 8 -13 9 -12 8 -10 12 -12 13 -7 9 -8 10 -8 11 -7 11 -4 12 -8 11 -3 14 -10 15 -9 7 -8 11 -10 7 -6 9 -11 12 -9 11 -4 10 -1 10 -1 10 -9 8 -7 12 -10 4 -8 9 -7 0 0 8 -6 10 -11 7 -10 10 -12 12 -8 8 -10 9 -8 7 -8 5 -5 9 -10 5 -5 9 -10 8 -11 8 -11 8 -9 11 -9 4 -5 8 -12 6 -10 6 -11 7 -12 8 -6 7 -13 4 -15 5 -6 6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304741200,0,110,0,0,304.941,128,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -14 -2 -9 -5 -11 -8 -9 -7 -16 -4 -16 -4 -13 -1 -16 -2 -17 2 -11 -8 -13 2 -11 2 -14 -2 -17 -2 -19 -1 -10 3 -18 3 -11 -2 -14 -2 -9 -2 -14 -2 -12 7 -11 -2 -16 2 -11 -2 -15 0 0 2 -15 0 -15 -1 -14 -1 -7 4 -14 3 -13 3 -15 5 -15 1 -15 2 -16 3 -19 -2 -14 -3 -11 2 -18 4 -13 3 -17 2 -13 5 -14 7 -11 0 -15 -1 -17 -3 -15 -1 -12 2 -11 1 -16 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,304746442,0,110,0,0,304.949,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 4 10 4 13 5 13 5 11 0 8 6 13 0 11 5 10 5 12 4 11 5 12 13 12 8 9 10 14 10 13 8 7 4 10 7 4 13 2 10 5 8 13 5 12 7 3 10 10 9 7 6 0 0 8 8 12 7 3 6 7 8 10 6 6 9 11 9 5 12 8 10 6 9 12 12 10 8 8 15 9 14 10 7 6 7 11 9 8 10 7 11 6 6 3 10 9 10 3 11 7 12 11 9 9 8 0 0 0 0 0 0 0 0 0 0 ]
