CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8461323,0,110,0,0,8.6609,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -8 -7 -7 -13 -11 -15 -10 -10 -10 -11 -12 -7 -7 -10 -8 -7 -9 -6 -9 -13 -15 -8 -8 -8 -7 -10 -10 -3 -4 -11 -10 -11 -11 -11 -13 -9 -10 -4 -7 -9 -13 -9 -6 -8 -5 -9 -13 -13 -10 -12 -8 0 0 -16 -5 -15 -7 -8 -8 -11 -1 -11 -7 -11 -10 -11 -4 -12 -5 -15 -4 -13 -6 -14 -4 -10 -9 -12 5 -14 -2 -17 -1 -18 -4 -14 -4 -16 -2 -15 2 -14 -2 -13 -2 -15 1 -12 -1 -16 2 -13 0 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8468492,0,110,0,0,8.66988,128,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -14 -6 -10 -11 -12 -5 -8 -5 -9 1 -7 -3 -13 -3 -5 -1 -17 -4 -9 -5 -9 0 -14 -6 -10 6 -12 3 -8 -5 -9 5 -14 4 -7 10 -8 6 -10 6 -11 9 -10 2 -6 5 -9 2 -14 7 -8 0 0 8 -8 4 -8 1 -7 7 -6 8 -7 3 -8 1 -10 7 -6 7 -9 8 -8 5 -8 10 -4 8 -11 6 -12 6 -8 9 -5 4 -8 11 -5 9 -4 12 3 12 -1 2 -7 7 -5 6 1 18 1 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8478104,0,110,0,0,8.67868,128,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -10 -6 -10 -8 -6 -10 -8 -6 -10 -7 -11 -4 -13 -5 -9 -11 -12 -8 -6 -3 -12 -6 -8 -5 -16 -6 -12 -3 -14 -9 -10 0 -14 2 -9 -6 -10 -11 -13 1 -9 -10 -12 -4 -9 -9 -12 -11 -9 -4 -7 0 0 -7 -8 -6 -7 -5 -9 -5 -13 -2 -5 -9 -10 -10 -9 -7 -10 -13 -7 -9 -12 -6 -14 -8 -6 -13 -7 -6 -4 -10 -12 -10 -4 -15 -13 -9 -6 -8 -6 -6 -9 -10 -6 -10 -7 -9 -9 -6 -6 -8 -9 -9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8492866,0,110,0,0,8.69246,128,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -11 -12 -7 -11 -13 -9 -7 -3 -7 -14 -10 -9 -2 -9 -9 -8 -6 -9 -12 -8 -10 -9 -4 -12 -5 -10 -5 -8 -11 -15 -8 -13 -8 -12 -7 -8 -11 -8 -6 -12 -7 -6 -5 -12 -6 -12 -9 -8 -9 -8 -6 0 0 -9 -5 -5 -7 -15 -3 -9 -5 -13 -5 -9 -4 -9 -6 -10 -1 -10 -5 -14 -5 -15 -5 -6 -2 -9 5 -13 -1 -18 -1 -11 -3 -12 -1 -15 -1 -8 -3 -12 0 -17 4 -14 -2 -10 1 -10 1 -12 4 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8505507,0,110,0,0,8.70505,128,[110 96 6 0 0 0 0 0 0 0 0 0 -7 8 -5 11 0 13 -5 13 -5 12 -5 11 -7 10 -7 11 -8 8 -4 10 -10 11 -12 13 -8 11 -6 6 -6 7 -6 9 0 9 -7 8 -8 15 -9 13 -5 14 -7 7 -8 11 -10 7 -5 10 -5 8 0 0 -1 16 -6 12 -5 14 -3 13 -8 14 -6 10 -2 13 -5 10 -5 12 -7 14 -9 15 -3 14 -2 9 -10 14 -5 13 -4 12 -3 19 -4 12 -4 13 -3 8 -8 19 -1 18 -5 15 -6 10 0 18 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8522084,0,110,0,0,8.72167,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 4 -9 13 -12 15 -7 7 -13 7 -13 7 -12 7 -7 3 -6 8 -9 5 -12 12 -9 14 -13 10 -9 13 -13 6 -14 7 -12 5 -8 7 -10 8 -12 12 -12 4 -13 10 -9 9 -12 5 -9 8 -11 6 0 0 -9 9 -10 7 -9 7 -7 9 -6 10 -10 10 -13 3 -7 8 -12 11 -15 11 -13 14 -10 8 -11 10 -15 6 -8 8 -13 6 -12 8 -11 10 -11 14 -14 6 -6 10 -9 14 -6 6 -15 10 -13 9 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8537389,0,110,0,0,8.73696,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 14 4 17 2 12 -2 10 8 10 -1 14 -2 13 -6 13 -3 10 -2 13 2 8 -3 10 1 6 4 12 -1 8 -10 15 -2 12 -3 12 0 8 -6 8 -5 11 2 14 -5 10 -8 10 -4 13 -3 10 0 0 -5 10 -5 13 -1 15 -9 12 -6 11 -5 11 -3 5 -6 6 -8 11 -6 7 -4 10 -4 9 -11 8 -7 11 -6 12 -9 9 -7 10 -5 4 -9 12 -8 6 -10 14 -6 10 -5 9 -7 13 -7 8 1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8549653,0,110,0,0,8.74912,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 -9 9 -15 11 -9 8 -12 5 -12 8 -16 17 -12 13 -10 14 -9 11 -8 11 -13 13 -12 12 -18 8 -12 12 -6 12 -8 13 -13 6 -2 10 -12 15 -10 11 -15 11 -6 3 -14 7 -8 12 -9 15 -16 0 0 11 -8 8 -10 14 -13 7 -9 7 -14 11 -8 10 -7 6 -10 6 -13 11 -14 14 -13 6 -18 11 -5 9 -5 8 -10 14 -9 16 -7 5 -18 9 -17 12 -18 13 -16 16 -10 10 -16 8 -8 7 -16 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8563887,0,110,0,0,8.76364,128,[110 96 6 0 0 0 0 0 0 0 0 0 11 3 11 11 8 9 6 11 11 7 13 6 9 12 1 7 12 12 14 14 12 14 8 6 8 10 11 9 9 12 13 4 9 5 15 8 11 9 9 7 11 3 9 8 15 5 11 7 11 2 8 6 0 0 14 9 11 6 10 5 10 3 14 7 13 1 13 3 11 0 12 3 12 -2 16 3 12 -3 16 1 10 0 14 -5 13 -2 16 -4 17 -3 11 3 14 -7 13 0 13 -5 11 -5 11 -7 14 -4 16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8581703,0,110,0,0,8.78125,128,[110 96 6 0 0 0 0 0 0 0 0 0 -13 1 -14 5 -9 -1 -14 0 -14 -7 -17 4 -10 -3 -10 0 -15 -1 -15 1 -13 -2 -12 -3 -14 -4 -16 -5 -15 1 -7 -3 -13 -8 -12 -4 -12 -6 -9 -2 -10 -7 -15 -4 -10 -13 -11 -4 -11 -7 -13 -9 0 0 -8 -5 -12 -1 -7 -5 -11 -5 -10 -7 -14 -5 -11 -5 -8 -2 -12 -7 -9 -7 -11 -3 -10 -4 -9 -4 -12 -4 -8 -6 -15 -6 -9 -5 -14 -5 -17 -6 -14 -5 -10 -8 -15 -8 -8 -7 -11 -3 -14 1 -7 -4 0 0 0 0 0 0 0 0 0 0 ]
